agent,seed,n,message,decoded message,score
7,591469,60,RME IQTX 06222024,CRE CVGS 11182025,0
7,591469,60,EST 3LT1 01182025,PARTIAL: ,0.0
7,591469,60,PLB TE0O 05192024,HPB A925 12212023,0
7,591469,60,SIK E22L 03282024,SIK E22L 03272024,0
7,591469,60,SYR Z7GT 04112024,GTF 5CVJ 02092025,0
7,591469,60,AMN 2Z3J 05152023,PARTIAL: ,0.0
7,591469,60,TWD SEUK 08202024,LXV PDGP 05282025,0
7,591469,60,JOT BXYL 07132023,PARTIAL: ,0.0
7,591469,60,FAK JBLP 07072024,PARTIAL: ,0.0
7,591469,60,CTO GB1O 08222025,PARTIAL: ,0.0
7,591469,60,THP JV2Y 10102023,WTK NU7K 03052024,0
7,591469,60,ESN RIEL 09222023,ILG Q9I9 10072023,0
7,591469,60,GVL PDI6 06192025,RUT XBFX 12282025,0
7,591469,60,GDW 3ATR 10122025,PARTIAL: ,0.0
7,591469,60,TWA XVW0 03142025,PARTIAL: ,0.0
7,591469,60,LVM 427R 04012023,PARTIAL: ,0.0
7,591469,60,MXG 5IHC 01212023,PARTIAL: ,0.0
7,591469,60,TDO BLQ3 08102024,PARTIAL: ,0.0
7,591469,60,HQM 3I9W 10072024,SAC PI7G 12242024,0
7,591469,60,KEB I1LL 05102023,PARTIAL: ,0.0
7,591469,60,SMD FYRP 10212023,PARTIAL: ,0.0
7,591469,60,TPL S4I1 10022024,TTN B20Y 03282023,0
7,591469,60,IMM CPFP 08282024,ANB 2GQU 12202025,0
7,591469,60,ILL QG6I 02032023,PARTIAL: ,0.0
7,591469,60,TUL F94C 07042025,TUL F98K 09062025,0
7,591469,60,FYV TQBP 09122023,ABR FJKJ 09152023,0
7,591469,60,KLW U58K 07012024,PARTIAL: ,0.0
7,591469,60,BRD TS4Y 08202025,RNT 0XOJ 11022023,0
7,591469,60,GDV 3PVL 11152023,PARTIAL: ,0.0
7,591469,60,JFK 0ZRM 02012023,LAX VBUQ 12152023,0
7,591469,60,BCC XULV 07032025,PARTIAL: ,0.0
7,591469,60,BTM 1PQX 02072024,PWT N08W 06152024,0
7,591469,60,EPH NXNI 05162023,VJI PQJ7 09202024,0
7,591469,60,FSU L6N3 03172024,PARTIAL: ,0.0
7,591469,60,KPY LNKE 10052024,PARTIAL: ,0.0
7,591469,60,BOS IG5T 09022025,DEN 88PA 08052024,0
7,591469,60,CXO 640G 09242024,FKL 102E 01252024,0
7,591469,60,PHT UB3L 11062025,PARTIAL: ,0.0
7,591469,60,HAY XBWK 02172024,PARTIAL: ,0.0
7,591469,60,BKE 6L7I 11152023,PARTIAL: ,0.0
7,591469,60,PPF EHPA 02092025,PARTIAL: ,0.0
7,591469,60,LIC SH0U 12262024,PARTIAL: ,0.0
7,591469,60,SVS CTOJ 04172024,PARTIAL: ,0.0
7,591469,60,SRW WNAQ 06172024,PARTIAL: ,0.0
7,591469,60,RRL FSWM 06052023,PARTIAL: ,0.0
7,591469,60,UVA AN8O 05152025,PARTIAL: ,0.0
7,591469,60,APF I91F 12272025,TXK F3JY 02282023,0
7,591469,60,INS 1YF2 01042023,PARTIAL: ,0.0
7,591469,60,ATE BQTX 05052025,PARTIAL: ,0.0
7,591469,60,IDH 2M1I 07142023,PARTIAL: ,0.0
7,591469,60,MUI E53E 08122023,PARTIAL: ,0.0
7,591469,60,OAJ C4MX 07272024,CNO RP02 05222023,0
7,591469,60,THV 92AC 05102023,PARTIAL: ,0.0
7,591469,60,SSI WJVY 08192025,OCE Y0LC 03192024,0
7,591469,60,DTA 1WXU 12182024,TVC SU8S 04122023,0
7,591469,60,ELZ 6FZR 05222023,PARTIAL: ,0.0
7,591469,60,XNA 0MHS 11012025,CRE 2DIE 03152023,0
7,591469,60,RNT O1LR 03192024,HII U0TW 05212025,0
7,591469,60,NLG QNAJ 08072023,SCM WZUC 01192023,0
7,591469,60,SGH 8JMB 09282023,EFD Y3EP 12032023,0
7,591469,60,OAR 515L 04262023,RFD F6QW 02202025,0
7,591469,60,ANP VHCD 10022023,PRO NFKD 02042023,0
7,591469,60,FFA LMPI 05272023,ALW WMKV 01282023,0
7,591469,60,IAH 8A4G 09262024,OAK EMKZ 04242025,0
7,591469,60,LDM WHYX 08212025,PARTIAL: ,0.0
7,591469,60,ESO ES6H 04122024,PARTIAL: ,0.0
7,591469,60,KUK 4WE6 12162025,PARTIAL: ,0.0
7,591469,60,HCR IDQJ 11152024,PARTIAL: ,0.0
7,591469,60,OMA B5TF 02222024,MYR 3RFK 01282025,0
7,591469,60,ALO 6O8C 03212024,BKL 5D1X 10272023,0
7,591469,60,FFT 98ZC 11082024,PARTIAL: ,0.0
7,591469,60,EDE CUK2 08222025,PARTIAL: ,0.0
7,591469,60,MPV TVW7 09162023,PARTIAL: ,0.0
7,591469,60,CVO TNV3 10182025,MWH 2U1C 09182025,0
7,591469,60,PIA COJT 03122024,PVD TUAR 05122025,0
7,591469,60,WHD 9AKY 08072023,PARTIAL: ,0.0
7,591469,60,ELK TSI1 05032025,PARTIAL: ,0.0
7,591469,60,AVP 7G9C 02062024,ODC YBYT 01222023,0
7,591469,60,OMA 6GZV 04082025,WYS BW7A 04012024,0
7,591469,60,CZP 1T93 12152025,PARTIAL: ,0.0
7,591469,60,CDS 9JFI 09092025,PARTIAL: ,0.0
7,591469,60,PSN FQLM 02142025,PARTIAL: ,0.0
7,591469,60,CKA ITV3 11272023,PARTIAL: ,0.0
7,591469,60,AHM 50Y9 03252023,ISO XC2H 01032025,0
7,591469,60,ATK 0O2Y 02112023,PARTIAL: ,0.0
7,591469,60,SUD 1EBL 04122025,PARTIAL: ,0.0
7,591469,60,CTY ICRV 06282023,BNG C26W 10112025,0
7,591469,60,IRK YTAW 11092024,DAB 3Z7S 11222025,0
7,591469,60,ILN 1ZZX 06262024,PARTIAL: ,0.0
7,591469,60,AKN HRQ1 08262024,PARTIAL: ,0.0
7,591469,60,SCB QBWJ 04082023,PARTIAL: ,0.0
7,591469,60,BSF J3RH 11122024,PARTIAL: ,0.0
7,591469,60,NBG 54MG 05012025,PARTIAL: ,0.0
7,591469,60,JEF TEU5 09282024,OJC 3UKX 05082023,0
7,591469,60,WLK BQ6P 09122025,PARTIAL: ,0.0
7,591469,60,HIE LVVQ 08062025,PARTIAL: ,0.0
7,591469,60,CPM DEPS 01092024,BLH VU4R 05192024,0
7,591469,60,KLS Q4ZJ 09012025,ISP 0M1K 11072024,0
7,591469,60,SSW Z1XU 06262024,PARTIAL: ,0.0
7,591469,60,PIP EOWX 09162025,PARTIAL: ,0.0
7,591469,60,CGS CKBV 04182024,PARTIAL: ,0.0
7,591469,60,MIA 8OV7 07092025,SLC UP4N 06182024,0
7,591469,60,THA POSK 07012024,PARTIAL: ,0.0
7,591469,60,RWL 3RLT 10122023,PARTIAL: ,0.0
7,591469,60,HTV CZHE 03142025,MOD 563E 04152024,0
7,591469,60,WKL 1VNN 11032024,PARTIAL: ,0.0
7,591469,60,SAN 1WTV 10042023,SAN 1VWQ 02212023,0
7,591469,60,MHT PDWH 10202025,LAW Q0KE 02062024,0
7,591469,60,WKL U8BY 05262023,PARTIAL: ,0.0
7,591469,60,MHT EEL1 02052025,MWA 09X3 12142025,0
7,591469,60,OGG KJFK 07152024,EAT EANN 06242023,0
7,591469,60,ANY J021 04202024,PARTIAL: ,0.0
7,591469,60,ATU XE23 05102023,ATU XE23 05102023,1
7,591469,60,NSE P679 05062023,PARTIAL: ,0.0
7,591469,60,DXE T71E 06012024,PARTIAL: ,0.0
7,591469,60,AKK 0G1L 11162024,PARTIAL: ,0.0
7,591469,60,CEF OSQW 06222024,LSV BD5W 02152024,0
7,591469,60,KKA K6GY 07212024,PARTIAL: ,0.0
7,591469,60,PUC D5WT 02192023,PARTIAL: ,0.0
7,591469,60,SLC K40F 05042023,AUS IEG5 11212024,0
7,591469,60,SFO M3KE 04242024,SFO M3KE 04242024,1
7,591469,60,CVN PT4P 03122025,PARTIAL: ,0.0
7,591469,60,SEF 4HG5 01202024,GAI RGKI 05082024,0
7,591469,60,ADS RO9E 02072024,BMC KUDR 08252023,0
7,591469,60,UDD V0UG 02192025,DAY HLK5 05152025,0
7,591469,60,BSW E573 05092025,PARTIAL: ,0.0
7,591469,60,SFR HWHT 10092024,PARTIAL: ,0.0
7,591469,60,BAF JJKY 02012024,LVK AY4Y 09172023,0
7,591469,60,FYV K1DD 12192023,RNT L55B 04032025,0
7,591469,60,EOK V3CO 01152024,PARTIAL: ,0.0
7,591469,60,CRO INH4 09162025,CCG LALQ 05172025,0
7,591469,60,PLK 1TEZ 01062024,AVW LW38 08172024,0
7,591469,60,ADS LUSK 09172023,HUF JEJM 11032024,0
7,591469,60,KNW T8FD 06032025,PARTIAL: ,0.0
7,591469,60,FRY C0HI 04092023,PARTIAL: ,0.0
7,591469,60,GLD 8WBJ 10152025,PWM IE22 04092023,0
7,591469,60,MDD E25Y 04032025,LGC KDMG 11162023,0
7,591469,60,HLB NRMH 08202024,PARTIAL: ,0.0
7,591469,60,GEY XQL9 12022025,PARTIAL: ,0.0
7,591469,60,EHT 01H0 05242024,PARTIAL: ,0.0
7,591469,60,LHC YNF0 09282025,PARTIAL: ,0.0
7,591469,60,UST 89DJ 11032025,LZU 4942 12052024,0
7,591469,60,EHM MN70 09142024,PARTIAL: ,0.0
7,591469,60,MGJ X5RC 09162024,BED X75X 08102024,0
7,591469,60,WSX 8HA0 12132024,PARTIAL: ,0.0
7,591469,60,PTA 6SP9 12052024,PARTIAL: ,0.0
7,591469,60,PVF IBPR 03122024,PVF IBPR 09152024,0
7,591469,60,KLS 5KID 05232023,MNZ LWVS 09082023,0
7,591469,60,CVN IUOW 10082023,PARTIAL: ,0.0
7,591469,60,UCY L18O 10092025,PARTIAL: ,0.0
7,591469,60,HWD 7JQR 11042025,GXY 4O6C 06042023,0
7,591469,60,YUM FI8P 06032024,SLN CUM8 03202025,0
7,591469,60,ALO 3VKU 09022025,ESD FTEX 10042024,0
7,591469,60,BOF 10VR 05262023,PARTIAL: ,0.0
7,591469,60,DPA CRVO 07282024,RDM 1X8N 06162023,0
7,591469,60,SGF WAI5 05072023,OSH MUO1 08152023,0
7,591469,60,LIC 7CHQ 02182025,PARTIAL: ,0.0
7,591469,60,LIV 445O 01012024,LIV 45JZ 07172024,0
7,591469,60,HWO W4TQ 10182023,PWA TAW9 03062023,0
7,591469,60,COT M06U 05042025,PARTIAL: ,0.0
7,591469,60,WBQ 7UB6 05062023,PARTIAL: ,0.0
7,591469,60,WBB 946J 10032024,WBB 5MN0 02262023,0
7,591469,60,MVW 1480 03132025,OCN D04C 07162025,0
7,591469,60,SFO EUAR 05082025,SFO EUAR 05272025,0
7,591469,60,ELZ 6UZ0 07242025,PARTIAL: ,0.0
7,591469,60,PRB U0P8 03172025,CNO OHXZ 11282024,0
7,591469,60,MTW 50R2 03072024,PARTIAL: ,0.0
7,591469,60,MNM UOOM 02022024,PARTIAL: ,0.0
7,591469,60,JDA MZSR 08082025,PARTIAL: ,0.0
7,591469,60,DPK JUQT 12052025,DMA TBZQ 01082023,0
7,591469,60,EGX 43T3 06152023,PARTIAL: ,0.0
7,591469,60,PAQ 52DA 08032024,PARTIAL: ,0.0
7,591469,60,DQH 93FV 03042024,PARTIAL: ,0.0
7,591469,60,POC AOIR 10032025,OPF WBD6 06142025,0
7,591469,60,FSK TCRC 06192025,MSL RWVQ 03152023,0
7,591469,60,GCY GUJ5 06252024,PARTIAL: ,0.0
7,591469,60,MGI C3JX 03042023,PARTIAL: ,0.0
7,591469,60,BQV NGCS 12252023,PARTIAL: ,0.0
7,591469,60,VLD IBF1 03112024,PGV GH4Y 08112023,0
7,591469,60,PHD P1SD 06242025,BVY 3E44 06172025,0
7,591469,60,EKX YJ35 12282025,PARTIAL: ,0.0
7,591469,60,LSN 1G7P 11042025,HAO JKTA 02192025,0
7,591469,60,FSN K5YT 03142024,PARTIAL: ,0.0
7,591469,60,BRW U4OJ 03032025,PARTIAL: ,0.0
7,591469,60,TPH EO3A 07252025,MYL XV99 02102024,0
7,591469,60,LGA Q5CP 04192025,SEA SQ0G 07042025,0
7,591469,60,JKV E9VQ 03172023,PARTIAL: ,0.0
7,591469,60,FRI 1O8P 03142025,PARTIAL: ,0.0
7,591469,60,GNU ILIV 03032025,PARTIAL: ,0.0
7,591469,60,GLE PCNW 06152023,HTH D4H5 02042023,0
7,591469,60,HUJ 5T54 08132024,PARTIAL: ,0.0
7,591469,60,WAA JZMB 05252024,PARTIAL: ,0.0
7,591469,60,PSK 90KX 11212025,PARTIAL: ,0.0
7,591469,60,JRA LN20 08132024,PARTIAL: ,0.0
7,591469,60,TIW Q4Z2 03142023,TOC LQRV 03042025,0
7,591469,60,PWM GWA0 06072025,VCV R541 09192025,0
7,591469,60,GOL XDFA 04162024,GOL XDE8 11012024,0
7,591469,60,GIF W16W 08062024,GIF XC4Z 08172025,0
7,591469,60,RCK CXWD 11252024,PARTIAL: ,0.0
7,591469,60,FPR MH0P 02272025,MBY JARU 11162025,0
7,591469,60,EFD JHXE 08262023,NZY 5X09 04122023,0
7,591469,60,MXY D6JG 04062025,PARTIAL: ,0.0
7,591469,60,AKP PXUV 08112025,PARTIAL: ,0.0
7,591469,60,NPT KSDS 05162023,MRI S0I5 12112025,0
7,591469,60,ALS IMXJ 11122023,LSE 75UU 02142024,0
7,591469,60,APA G5FN 06192024,APA JDRF 03182023,0
7,591469,60,LEM 7TCQ 08192024,PARTIAL: ,0.0
7,591469,60,BJI 0GTQ 05252023,RME TOUR 07092023,0
7,591469,60,DCK Y9HD 02042024,PARTIAL: ,0.0
7,591469,60,AHH W8NO 12212025,PARTIAL: ,0.0
7,591469,60,HCW ECRI 03142024,CDS TSPP 09202024,0
7,591469,60,SRU BG0B 08022023,PARTIAL: ,0.0
7,591469,60,CMI 4Y4J 03132023,BED XPH1 12102023,0
7,591469,60,MNZ D3B6 04092023,FLO XQRV 08022025,0
7,591469,60,HLI POVR 12212023,FTY G810 05202025,0
7,591469,60,IPL 8TO8 11162025,JBR IDWE 06252025,0
7,591469,60,LGF WP9M 04282024,PARTIAL: ,0.0
7,591469,60,ORT RQHU 09212024,PARTIAL: ,0.0
7,591469,60,LIT SUAO 07212023,BMI A6PV 09042025,0
7,591469,60,TRM QFXZ 03042023,PIH RSBV 03142024,0
7,591469,60,KLW AHP5 07232023,TZC VGMD 07252023,0
7,591469,60,PAO Y991 06082024,ENW YJS4 09242023,0
7,591469,60,MIT QYUB 11082025,PARTIAL: ,0.0
7,591469,60,GSW VCKV 03192023,PARTIAL: ,0.0
7,591469,60,GST NL72 04192025,PARTIAL: ,0.0
7,591469,60,BRW 23WL 11052025,PARTIAL: ,0.0
7,591469,60,TEB YX51 02092025,OLM MUHM 07172025,0
7,591469,60,MGY T2F0 06242023,PARTIAL: ,0.0
7,591469,60,LWB 301T 02172024,VQQ 2LMK 10072025,0
7,591469,60,DEN 5KUJ 03132023,MEM RFL4 09182023,0
7,591469,60,UDD KKYV 06062024,ACY 315Z 09112025,0
7,591469,60,KWT 0OD1 09222024,PARTIAL: ,0.0
7,591469,60,WAY ZBXA 05022025,PARTIAL: ,0.0
7,591469,60,BOS YYZQ 07062025,SEA MTMU 11232023,0
7,591469,60,DPA WK67 02222025,MAE SNMF 06222025,0
7,591469,60,GNT IVVS 05032025,LNI CE5C 10022025,0
7,591469,60,KNK 3MGV 05272023,PARTIAL: ,0.0
7,591469,60,EVV 1JGT 09182024,ERI ZU27 09142025,0
7,591469,60,DUC QYUI 12112023,PARTIAL: ,0.0
7,591469,60,BXS LHHV 07022025,PUW HW5D 07252025,0
7,591469,60,SGY D1HC 02142023,PARTIAL: ,0.0
7,591469,60,CZP 1RFQ 07252025,WBK 76OH 12012024,0
7,591469,60,GCY 26QE 01132025,PARTIAL: ,0.0
7,591469,60,UUK BCI8 09062023,PARTIAL: ,0.0
7,591469,60,DKK P0LI 12152025,SYL KXTY 07082025,0
7,591469,60,PWR 0DPS 01242023,PARTIAL: ,0.0
7,591469,60,PIZ U87D 12232025,PARTIAL: ,0.0
7,591469,60,KWN UIWV 10212025,PARTIAL: ,0.0
7,591469,60,SDP N9DR 10022023,PARTIAL: ,0.0
7,591469,60,MTN LRSW 02242024,DLH 8494 12222024,0
7,591469,60,NSL ADJL 04112025,PARTIAL: ,0.0
7,591469,60,CTK UYA7 09252023,PARTIAL: ,0.0
7,591469,60,AYE V8EU 02052025,PARTIAL: ,0.0
7,591469,60,SYA 2JA2 12232024,PARTIAL: ,0.0
7,591469,60,PKB J55Z 04202023,WHP NLWU 03172024,0
7,591469,60,HUJ U8D6 08172025,PARTIAL: ,0.0
7,591469,60,MDJ BPTP 10252025,PARTIAL: ,0.0
7,591469,60,TMA 43PX 02242024,PARTIAL: ,0.0
7,591469,60,MGE FTPV 06252023,PARTIAL: ,0.0
7,591469,60,WDR 5804 10192024,GRI GAW2 09282024,0
7,591469,60,UCC 1LIH 03252024,PARTIAL: ,0.0
7,591469,60,EGX HYO6 11142025,FID 6WYT 07152024,0
7,591469,60,NKI H7BU 02172025,PARTIAL: ,0.0
7,591469,60,BDY Z4XG 08162025,LVS MNN6 01152024,0
7,591469,60,MIB XU0M 03022024,PARTIAL: ,0.0
7,591469,60,BIL LMUJ 05252024,WHP YYI8 05142025,0
7,591469,60,HLB 0WKM 03152024,PARTIAL: ,0.0
7,591469,60,XES 9DCC 07202024,PARTIAL: ,0.0
7,591469,60,PPC 8T9R 02032025,PARTIAL: ,0.0
7,591469,60,CAO LO19 07092025,PARTIAL: ,0.0
7,591469,60,MGI 5PA1 12032024,PARTIAL: ,0.0
7,591469,60,TTD 5YJ2 02012025,RHV ITO2 09242025,0
7,591469,60,ALO PWTE 06132024,TXK P5S9 03022024,0
7,591469,60,BOF F8HF 05182024,BOF HQUO 08252025,0
7,591469,60,GAI S01V 10242024,GAI S01V 10242024,1
7,591469,60,BYH 8012 02062024,PARTIAL: ,0.0
7,591469,60,RAC W6B1 05122025,PARTIAL: ,0.0
7,591469,60,RKP 9OYF 08282024,PWM 52WI 11042025,0
7,591469,60,MVW YL8M 05032023,MVW 1IZR 04202023,0
7,591469,60,GOK LZQY 12092025,CON D6MG 07052023,0
7,591469,60,GYY SCGD 06282023,WHP BWTA 08062025,0
7,591469,60,MHT QHFX 02162023,SOW 807V 10192024,0
7,591469,60,SPW QGMV 06012025,PARTIAL: ,0.0
7,591469,60,MSO BSSB 04032023,ERI NYT9 05262023,0
7,591469,60,MRI GPZ4 10082024,MRI GP38 11252023,0
7,591469,60,MVW 970Y 04162025,MCK CKM6 11212023,0
7,591469,60,GCC Z8PN 07062023,BFP YXNK 04162024,0
7,591469,60,BQV 06EO 12062023,PARTIAL: ,0.0
7,591469,60,DSM 9VLB 07112023,HTS 09NY 08062024,0
7,591469,60,WWT SE7C 03242025,PARTIAL: ,0.0
7,591469,60,CDB ASDZ 10122023,PARTIAL: ,0.0
7,591469,60,GDH 4T0Q 04262025,PARTIAL: ,0.0
7,591469,60,PJB 3SI4 02182024,BED VVH4 10072024,0
7,591469,60,BTL 5X4B 03142023,TRL 84JN 08212024,0
7,591469,60,NTU P6FA 04152025,PARTIAL: ,0.0
7,591469,60,JBT PXC5 11012024,PARTIAL: ,0.0
7,591469,60,HTW 780S 10092023,PARTIAL: ,0.0
7,591469,60,SSC 5KGW 07232024,PARTIAL: ,0.0
7,591469,60,XNA 8OUN 01072024,VPZ CH1E 05152025,0
7,591469,60,BGT R7F5 08202025,PARTIAL: ,0.0
7,591469,60,SSI 9EI8 09102024,MZJ 3C4A 12032024,0
7,591469,60,SSW I2IW 06052023,PARTIAL: ,0.0
7,591469,60,CDC 648Z 02242023,DSM 000G 05222024,0
7,591469,60,LND 1IO7 05172025,PARTIAL: ,0.0
7,591469,60,BFD 6EW3 01242023,PARTIAL: ,0.0
7,591469,60,ALW I9NU 06092025,DWH 7FDG 08192023,0
7,591469,60,PSM ABE2 09242025,SPZ UX0U 09192023,0
7,591469,60,GBG D7NS 01202025,PARTIAL: ,0.0
7,591469,60,FUL A7VR 10282025,PIR MD4D 06142023,0
7,591469,60,RHI 9CXE 12282023,PARTIAL: ,0.0
7,591469,60,KWN IBWB 09112024,PARTIAL: ,0.0
7,591469,60,SNS B8A6 10012025,IDA UBS2 03042025,0
7,591469,60,BPT MWPE 03152023,GKT K7OS 02132023,0
7,591469,60,PMD SWJ3 06112025,PARTIAL: ,0.0
7,591469,60,ETS DMSH 02012024,PARTIAL: ,0.0
7,591469,60,LNN ISE6 10022025,BTR BWWK 09202024,0
7,591469,60,SPA UC3D 02072024,TNU P78A 12042024,0
7,591469,60,RSN BUUA 09272025,PARTIAL: ,0.0
7,591469,60,SEG 48XU 10012023,FXE 0109 09082025,0
7,591469,60,GSH LV2B 08062024,PARTIAL: ,0.0
7,591469,60,FKN ABKZ 04082024,PARTIAL: ,0.0
7,591469,60,TLF GVX1 06082024,PARTIAL: ,0.0
7,591469,60,BFD RXDI 11052024,PARTIAL: ,0.0
7,591469,60,CHA L3LA 06082023,CXO LEN4 02052023,0
7,591469,60,MQT 4038 09082025,MOB 2CRG 06222024,0
7,591469,60,RPX 8ET2 06282025,PARTIAL: ,0.0
7,591469,60,FCS 0DTX 12282025,PARTIAL: ,0.0
7,591469,60,LTS CD44 12102024,PARTIAL: ,0.0
7,591469,60,CKM 5OL1 11062023,PARTIAL: ,0.0
7,591469,60,CDB ITE6 03232025,PARTIAL: ,0.0
7,591469,60,ELP 9NM7 03072025,BAF WD3Y 12112025,0
7,591469,60,SYA 5FOV 06072024,GSH VBJM 09202025,0
7,591469,60,TOR PDYD 01242023,PARTIAL: ,0.0
7,591469,60,SLC UOFT 09252023,SLC UOGE 08262025,0
7,591469,60,MVE Q0GB 07042025,MLY JRUN 05042025,0
7,591469,60,HUA TJ9M 09152023,HUA TOYR 07092023,0
7,591469,60,DRA OLW2 12202024,PARTIAL: ,0.0
7,591469,60,DIK PGL0 09062025,PARTIAL: ,0.0
7,591469,60,BOF 0PMT 10042024,PARTIAL: ,0.0
7,591469,60,PYL 8MSX 05202024,PARTIAL: ,0.0
7,591469,60,HHR XMT7 01262023,HHR W8D9 11112024,0
7,591469,60,BUB VQ1Y 08152023,PARTIAL: ,0.0
7,591469,60,LBT HH3C 06102024,PARTIAL: ,0.0
7,591469,60,RSH QB7V 03182024,PARTIAL: ,0.0
7,591469,60,ORV ECMQ 11262024,PARTIAL: ,0.0
7,591469,60,MHN 3RY9 07112024,PARTIAL: ,0.0
7,591469,60,AID KPUK 03212023,PARTIAL: ,0.0
7,591469,60,FAL SX7J 01222024,FAL SX0G 05052025,0
7,591469,60,AVW XC0O 01152023,OVE BZVI 08042025,0
7,591469,60,TIK D97A 12022025,PARTIAL: ,0.0
7,591469,60,TEB Z741 09242025,LEB MNT3 03152023,0
7,591469,60,COM CTT7 03102023,PARTIAL: ,0.0
7,591469,60,HUL VFG5 09052023,PARTIAL: ,0.0
7,591469,60,RIL WKGA 02262024,PARTIAL: ,0.0
7,591469,60,CYF WM88 09172024,PARTIAL: ,0.0
7,591469,60,BKD WIHY 12022023,PARTIAL: ,0.0
7,591469,60,TIK QYY1 12172025,PARTIAL: ,0.0
7,591469,60,RAC 9KW6 10032024,PARTIAL: ,0.0
7,591469,60,GED 78QE 01082025,MFR RUUK 05092023,0
7,591469,60,TMA LC2A 11162023,PARTIAL: ,0.0
7,591469,60,HUM 2R8L 02142025,PARTIAL: ,0.0
7,591469,60,EPH 1SBB 05022023,PARTIAL: ,0.0
7,591469,60,RND 47SO 12092023,PARTIAL: ,0.0
7,591469,60,LBL 36EP 12202024,BGR VJNZ 04112024,0
7,591469,60,PPM I9TC 04262024,SJN GI5X 10232024,0
7,591469,60,MCN HUDS 11222024,CXO 2C6E 03022025,0
7,591469,60,MLK FB4G 02072025,PARTIAL: ,0.0
7,591469,60,KOZ W25E 08182025,PARTIAL: ,0.0
7,591469,60,PWY IQTP 01222024,EHM ONKD 07252023,0
7,591469,60,PSQ PH6W 02122023,PARTIAL: ,0.0
7,591469,60,INS ZSDU 12082024,PARTIAL: ,0.0
7,591469,60,ORD 3XNA 08252024,LAX 1Y45 05012023,0
7,591469,60,MAF XRPE 04072024,GFL YT4S 07162023,0
7,591469,60,LCK 0459 09242025,PIH IXGS 05192023,0
7,591469,60,MVL OL45 02092023,PARTIAL: ,0.0
7,591469,60,ULM OFRH 11252025,PARTIAL: ,0.0
7,591469,60,BLH UM25 09162023,ITO 2NXH 04262025,0
7,591469,60,PRO SK1B 12282023,PARTIAL: ,0.0
7,591469,60,SLE 3634 09282025,SPI 8LHG 06162025,0
7,591469,60,VDZ SU6I 10162024,PARTIAL: ,0.0
7,591469,60,BIF HANH 06222025,PARTIAL: ,0.0
7,591469,60,RBG H47C 02032025,NEW EFU5 02082025,0
7,591469,60,OTN UOJA 05262023,PARTIAL: ,0.0
7,591469,60,BWD RKVB 09252023,MFV 9I8Y 10142024,0
7,591469,60,WPO 7GYA 08042024,WPO 7GYB 02012024,0
7,591469,60,KMY NAWE 03172024,PARTIAL: ,0.0
7,591469,60,ASE 76ME 11222024,TOP PMJN 09232025,0
7,591469,60,BFP VBAA 10032023,BFP VBAA 03272024,0
7,591469,60,BYH 91KN 07082023,PARTIAL: ,0.0
7,591469,60,ARV J4R1 01112024,PARTIAL: ,0.0
7,591469,60,IGM 1NKI 03092025,GEG B7O5 11072023,0
7,591469,60,WTL EGC3 05082025,PARTIAL: ,0.0
7,591469,60,LWT G576 01232023,PARTIAL: ,0.0
7,591469,60,GLD KKKX 09152024,ATW NCBT 01132025,0
7,591469,60,OXC 0V0U 12162024,CDC QSGL 11102023,0
7,591469,60,MSP CHLI 05222025,PDX 46I0 12052025,0
7,591469,60,COE JBWZ 09072023,ELM ONTD 08172024,0
7,591469,60,SJT JIEB 02212025,BWG O8MG 05242023,0
7,591469,60,WTR CFJV 10132025,PARTIAL: ,0.0
7,591469,60,ICY F75V 04172025,PARTIAL: ,0.0
7,591469,60,PPA E2BL 09232024,PARTIAL: ,0.0
7,591469,60,ELN ALCN 12262024,PARTIAL: ,0.0
7,591469,60,CDC TDL8 07182023,SMO W89T 08082025,0
7,591469,60,FTY EXAX 04012025,MOT 71IP 11082024,0
7,591469,60,SMD 76O9 12112024,PARTIAL: ,0.0
7,591469,60,IWS 4DNL 08182023,IWS 4DV1 12162024,0
7,591469,60,GSB XLJJ 02102024,PARTIAL: ,0.0
7,591469,60,AIA VNO9 10142024,PARTIAL: ,0.0
7,591469,60,PTV 2ZE5 10052024,WJF SLWH 09122025,0
7,591469,60,GLR OYY9 12282024,PARTIAL: ,0.0
7,591469,60,FLG 09FT 12132023,YUM 3Q5H 04092025,0
7,591469,60,DOV 7D6Q 01202023,GLS XL4B 12062025,0
7,591469,60,KAL OQ85 06022024,PARTIAL: ,0.0
7,591469,60,FLG 1NPA 02262024,HRL J80I 12122024,0
7,591469,60,GLE S676 04202024,MDD MFWD 05142024,0
7,591469,60,MYK 9E9D 02272023,PARTIAL: ,0.0
7,591469,60,HTO IXI1 01052025,LBB SMPW 02232023,0
7,591469,60,PGC M7ZT 09272025,PARTIAL: ,0.0
7,591469,60,CKK AJLG 04142024,PARTIAL: ,0.0
7,591469,60,BOW 5M4U 09162024,LAF 5103 07102024,0
7,591469,60,BYA 480U 11022023,PARTIAL: ,0.0
7,591469,60,LMA PRIL 03012023,PARTIAL: ,0.0
7,591469,60,TUH NTST 02012023,PARTIAL: ,0.0
7,591469,60,ITO ZDLL 04062024,ACV AV1M 09052025,0
7,591469,60,CHP STAP 10112024,PARTIAL: ,0.0
7,591469,60,DRG IW33 07272023,PARTIAL: ,0.0
7,591469,60,CLD JQZX 02132025,CNY JB2F 11142023,0
