agent,seed,n,message,decoded message,score
7,471749,90,"12.1054 S, 33.9483 W","52.7693 S, 113.3227 E",0
7,471749,90,"5.6727 S, 64.9416 E",Tzvi Boling,0
7,471749,90,"59.6012 S, 104.6087 W","21.5845 E, 39.8667 S",0
7,471749,90,"2.2359 S, 60.2663 W","0.6407 W, 82.8033 S",0
7,471749,90,"23.1262 S, 70.7178 W","33.3848 W, 90.3772 W",0
7,471749,90,"75.4988 N, 120.4410 W","17.2357 E, 23.3544 W",0
7,471749,90,"62.0637 S, 96.5348 E","32.6148 S, 109.9225 E",0
7,471749,90,"71.5366 S, 20.4510 W","26.9606 E, 143.4691 E",0
7,471749,90,"33.8468 S, 71.5498 E","43.8715 N, 27.2816 W",0
7,471749,90,"16.0099 S, 170.6234 E","25.8747 S, 84.3673 N",0
7,471749,90,"16.3336 S, 146.3997 E","57.1546 W, 114.0453 E",0
7,471749,90,"12.4875 S, 14.6933 W",Tzvi Tzvi Tzvi Tzvi Antonisha Gotebo Leupp Shawntel Brocton,0
7,471749,90,"5.8780 N, 51.6131 E","49.7422 S, 168.6356 E",0
7,471749,90,"64.0320 S, 105.1936 W","17.9690 E, 128.8883 S",0
7,471749,90,"68.9502 S, 157.8973 W","35.3335 S, 11.0735 S",0
7,471749,90,"8.9014 N, 143.1989 W","68.2731 E, 94.7078 N",0
7,471749,90,"14.6004 N, 68.9766 W","49.8771 E, 116.4736 N",0
7,471749,90,"28.5274 N, 28.0399 W","8.8799 N, 172.4520 N",0
7,471749,90,"41.1499 S, 80.4493 E",PARTIAL: ,0.0
7,471749,90,"35.5166 N, 35.1035 E","75.7828 W, 50.5673 S",0
7,471749,90,"22.6787 S, 68.7803 E","75.7880 S, 117.9598 E",0
7,471749,90,"37.0224 N, 86.8951 E","71.0065 S, 32.4591 W",0
7,471749,90,"71.7081 N, 29.4107 W","65.2947 W, 110.8580 E",0
7,471749,90,"56.6532 S, 8.1495 W","77.2907 E, 163.9232 E",0
7,471749,90,"54.5770 S, 146.3096 W","66.1433 S, 158.7952 E",0
7,471749,90,"3.4701 S, 91.5434 E","1.9961 S, 72.6050 W",0
7,471749,90,"48.4305 S, 136.7433 E","64.8080 E, 172.0885 N",0
7,471749,90,"0.1589 S, 134.0485 E","0.0651 S, 69.7252 W",0
7,471749,90,"52.1603 N, 129.1139 E","57.7548 S, 68.7888 N",0
7,471749,90,"72.3009 N, 104.7597 E","5.2191 S, 106.3452 N",0
7,471749,90,"50.0878 N, 12.2454 E","44.7370 W, 36.1202 W",0
7,471749,90,"37.4850 S, 150.8206 E","66.6045 N, 156.8503 E",0
7,471749,90,"9.6568 S, 167.4473 E","36.2831 W, 69.3197 E",0
7,471749,90,"40.0114 N, 41.2937 W","7.6340 W, 80.9774 E",0
7,471749,90,"34.5668 N, 18.0221 W","53.6076 E, 6.6164 N",0
7,471749,90,"79.4189 S, 107.6357 W",PARTIAL: ,0.0
7,471749,90,"18.7256 S, 54.0517 W","48.6593 S, 134.9952 W",0
7,471749,90,"74.3991 S, 171.5018 W","56.4383 S, 51.3150 S",0
7,471749,90,"66.2849 N, 103.1654 E","48.9949 E, 137.3998 E",0
7,471749,90,"19.7220 N, 169.6773 E","6.6457 W, 97.9409 E",0
7,471749,90,"75.9299 S, 126.7962 W","61.6086 W, 150.2181 W",0
7,471749,90,"49.1611 S, 124.2305 W","19.8301 N, 164.6230 S",0
7,471749,90,"18.2073 S, 19.7560 E","54.8099 S, 152.4424 W",0
7,471749,90,"26.4114 N, 134.0751 W","39.2191 N, 46.2598 E",0
7,471749,90,"66.4620 S, 115.0826 E","75.4304 S, 80.7330 N",0
7,471749,90,"40.1103 N, 101.3350 E","46.8326 S, 129.6149 W",0
7,471749,90,"16.9772 S, 152.9207 E","18.5476 S, 108.2598 E",0
7,471749,90,"1.8649 S, 48.2576 W","2.3349 S, 14.4152 S",0
7,471749,90,"56.5447 S, 22.7018 W",PARTIAL: @,0
7,471749,90,"68.3431 S, 32.7627 E","32.4409 N, 102.8900 N",0
7,471749,90,"5.3403 N, 109.3687 E",Tzvi Tzvi Tzvi Tzvi Marke Solvang Andron Saleena Jermeka,0
7,471749,90,"25.9096 N, 29.9270 E","72.9987 N, 6.7128 E",0
7,471749,90,"72.7358 S, 4.8214 W","44.4361 W, 144.7263 E",0
7,471749,90,"40.8658 S, 33.6011 W","41.5850 W, 143.0359 N",0
7,471749,90,"86.3137 S, 83.3013 W",PARTIAL: ,0.0
7,471749,90,"17.9448 N, 47.4551 E","11.3841 N, 146.7427 N",0
7,471749,90,"34.8863 N, 142.3795 W","67.4319 E, 7.7857 N",0
7,471749,90,"7.9018 S, 57.5809 E","20.3738 N, 106.9541 S",0
7,471749,90,"69.8884 S, 9.8432 W","5.1529 W, 21.0807 W",0
7,471749,90,"37.1219 N, 98.0125 E","25.8815 E, 68.3140 S",0
7,471749,90,"34.3132 S, 176.1771 E","51.4332 N, 120.5372 E",0
7,471749,90,"40.9694 S, 122.6368 W","69.1644 W, 139.0223 S",0
7,471749,90,"51.4386 S, 27.4206 E","68.6460 W, 22.3379 S",0
7,471749,90,"68.5921 S, 37.0552 E","20.0446 S, 46.4351 N",0
7,471749,90,"85.7416 N, 25.5070 E",PARTIAL: ,0.0
7,471749,90,"61.1889 N, 165.1293 E",PARTIAL: ,0.0
7,471749,90,"58.1366 N, 132.8902 E","56.9272 W, 149.0642 S",0
7,471749,90,"36.6286 S, 177.2040 E","23.3002 W, 87.9038 S",0
7,471749,90,"85.8276 N, 138.9695 E",PARTIAL: ,0.0
7,471749,90,"11.5930 S, 172.9008 E","76.5738 N, 135.3342 S",0
7,471749,90,"86.1381 S, 154.1498 W",PARTIAL: ,0.0
7,471749,90,"25.1313 S, 73.0019 W","64.5410 S, 103.5208 W",0
7,471749,90,"87.2112 S, 66.3509 E",PARTIAL: ,0.0
7,471749,90,"85.3637 S, 132.3943 E",PARTIAL: ,0.0
7,471749,90,"64.2943 N, 68.3523 W","33.6178 S, 108.0534 E",0
7,471749,90,"73.0939 S, 132.7081 W",PARTIAL: @,0
7,471749,90,"16.2152 N, 118.9710 W","6.5455 E, 75.8843 S",0
7,471749,90,"67.8378 N, 110.5111 E","20.7803 S, 108.1792 E",0
7,471749,90,"37.7453 S, 85.7456 E","23.3063 W, 43.9304 W",0
7,471749,90,"75.5091 N, 17.7984 E","21.6561 E, 17.7109 N",0
7,471749,90,"53.8161 N, 173.1008 E","33.9447 W, 169.2941 N",0
7,471749,90,"11.7973 N, 28.1490 W","64.1642 W, 60.0383 S",0
7,471749,90,"35.3832 S, 86.2810 E","37.2127 E, 37.8134 W",0
7,471749,90,"81.2709 N, 144.7860 W",PARTIAL: ,0.0
7,471749,90,"88.2080 N, 154.1044 E",PARTIAL: ,0.0
7,471749,90,"60.3281 N, 114.5229 W","6.7750 N, 52.4831 E",0
7,471749,90,"24.9602 S, 67.8646 E","13.9194 E, 72.8437 N",0
7,471749,90,"55.1345 N, 138.8663 W","53.2473 W, 20.4948 S",0
7,471749,90,"31.8479 S, 107.6242 E","49.8908 S, 175.5659 S",0
7,471749,90,"88.5442 N, 67.1463 W",PARTIAL: @,0
7,471749,90,"54.0677 N, 60.0048 E",PARTIAL: ,0.0
7,471749,90,"89.6506 N, 85.0201 E",PARTIAL: ,0.0
7,471749,90,"72.5200 N, 8.6911 W","54.8929 E, 145.3228 E",0
7,471749,90,"52.5290 N, 114.8197 W","11.4659 E, 142.0015 W",0
7,471749,90,"15.7201 S, 174.4086 W","12.1080 S, 35.9241 W",0
7,471749,90,"16.5684 S, 178.0801 E","61.3105 E, 12.2034 W",0
7,471749,90,"44.1199 S, 99.7990 E","18.8516 S, 49.0557 S",0
7,471749,90,"61.5374 N, 172.0675 E","17.8224 W, 172.2789 S",0
7,471749,90,"41.4718 N, 12.4161 E","9.2213 E, 103.1927 N",0
7,471749,90,"21.0371 S, 17.9933 W","42.4135 S, 158.3816 W",0
7,471749,90,"20.8738 S, 95.7757 E","12.1696 S, 34.0796 S",0
7,471749,90,"71.4723 N, 21.9693 E","64.5896 S, 65.2231 E",0
7,471749,90,"80.0749 N, 51.9881 E",PARTIAL: ,0.0
7,471749,90,"60.9668 S, 118.0436 E","44.2943 S, 151.9240 E",0
7,471749,90,"0.8934 N, 19.4365 E","3.0293 W, 171.7455 E",0
7,471749,90,"76.9023 S, 21.3783 E","30.1601 E, 39.4948 W",0
7,471749,90,"25.3295 N, 8.0409 W","13.1006 W, 125.7464 N",0
7,471749,90,"6.7643 S, 83.7044 W","59.9483 N, 127.7025 W",0
7,471749,90,"49.4115 N, 18.3829 W","76.1798 N, 167.8819 S",0
7,471749,90,"83.0286 N, 132.6248 E",PARTIAL: ,0.0
7,471749,90,"63.0291 S, 92.4378 W","31.6832 W, 179.3304 S",0
7,471749,90,"69.1366 N, 59.7446 E","49.1934 E, 31.3293 W",0
7,471749,90,"89.2177 N, 79.7422 E",PARTIAL: ,0.0
7,471749,90,"77.3111 N, 179.3408 W","52.1573 W, 53.3364 E",0
7,471749,90,"32.6455 S, 90.7561 E","24.7259 W, 115.1964 S",0
7,471749,90,"60.2176 S, 43.4515 E","20.2021 W, 72.7182 S",0
7,471749,90,"9.2452 N, 178.5338 E","10.2100 N, 139.4656 N",0
7,471749,90,"13.5995 N, 144.7454 E","70.0267 W, 125.2658 W",0
7,471749,90,"75.3267 N, 80.5918 E","30.3558 S, 148.5915 W",0
7,471749,90,"51.9285 S, 132.9477 E","18.2651 E, 79.0198 N",0
7,471749,90,"35.4835 S, 51.4582 E","17.9707 N, 16.4485 W",0
7,471749,90,"41.5730 N, 128.4972 W",PARTIAL: ,0.0
7,471749,90,"46.3447 S, 76.6613 E","67.0007 S, 22.8230 W",0
7,471749,90,"76.3465 N, 41.0750 E","44.6681 N, 127.3464 E",0
7,471749,90,"16.0205 N, 91.6017 W","6.5140 W, 150.3441 E",0
7,471749,90,"69.2954 N, 137.4200 E","17.1728 S, 164.6822 S",0
7,471749,90,"63.4869 N, 107.2300 W","5.2179 W, 174.2382 N",0
7,471749,90,"71.3805 N, 108.5965 E","17.2908 E, 64.7066 S",0
7,471749,90,"11.4719 N, 53.9323 E","57.7179 E, 77.0110 W",0
7,471749,90,"35.7532 S, 99.0202 E","73.6843 N, 156.9972 S",0
7,471749,90,"85.7348 N, 171.3934 E",PARTIAL: @,0
7,471749,90,"44.7647 N, 16.7218 W","15.2690 N, 173.3117 E",0
7,471749,90,"81.5210 S, 123.0279 E",recruits recruits recruits recruits recruits recruits apple,0
7,471749,90,"44.7993 N, 72.3352 W",PARTIAL: ,0.0
7,471749,90,"56.5054 N, 160.3600 W","71.5285 W, 125.9582 W",0
7,471749,90,"6.0511 N, 158.5765 E","48.9457 N, 12.6986 S",0
7,471749,90,"89.5952 N, 126.2124 W",PARTIAL: ,0.0
7,471749,90,"84.1929 N, 168.2956 W",PARTIAL: ,0.0
7,471749,90,"72.1679 S, 168.2030 W","66.0193 N, 24.2667 S",0
7,471749,90,"37.4986 S, 132.3798 E","59.8675 E, 60.8396 S",0
7,471749,90,"84.8851 S, 106.4398 W",PARTIAL: ,0.0
7,471749,90,"12.5192 S, 108.6274 E","18.6355 E, 2.9040 E",0
7,471749,90,"65.5872 S, 29.8674 E","45.2890 E, 171.1326 S",0
7,471749,90,"46.4126 S, 162.4634 E","73.3687 W, 107.7513 N",0
7,471749,90,"82.0779 N, 70.4472 W",0 W Grant Line Forges ,0
7,471749,90,"17.6212 S, 160.4546 W","37.6594 E, 107.0439 S",0
7,471749,90,"2.7331 S, 164.8330 W","3.6562 S, 178.4063 S",0
7,471749,90,"86.7196 N, 110.3583 E",PARTIAL: ,0.0
7,471749,90,"31.4330 S, 84.1090 E","23.3473 S, 117.7794 W",0
7,471749,90,"22.1594 N, 71.6115 E","59.1049 W, 126.8634 N",0
7,471749,90,"5.0414 S, 10.1984 W","61.6196 S, 114.9092 W",0
7,471749,90,"1.4589 N, 4.4855 W","1.6349 E, 155.5249 N",0
7,471749,90,"4.9589 S, 155.2798 W","31.7747 S, 60.1488 E",0
7,471749,90,"3.5402 N, 56.9417 W","0.3845 W, 6.6273 W",0
7,471749,90,"55.4610 N, 35.1264 E","29.6858 W, 60.4851 S",0
7,471749,90,"2.4972 S, 151.5325 W",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Jodie,0
7,471749,90,"1.7404 S, 30.7880 W","2.2943 E, 30.3281 E",0
7,471749,90,"86.8970 N, 36.9699 W",PARTIAL: ,0.0
7,471749,90,"14.9109 S, 43.6801 W","45.6640 S, 106.0266 E",0
7,471749,90,"4.8733 S, 135.4558 W","53.9075 E, 56.9439 N",0
7,471749,90,"33.8129 S, 76.2471 E","53.0991 E, 41.0133 N",0
7,471749,90,"47.8156 S, 140.8994 E","52.5921 N, 89.7252 S",0
7,471749,90,"70.7827 N, 169.1673 E",Tzvi Tzvi Tzvi Tzvi Marke Mokane Venice Gramling Elspeth,0
7,471749,90,"47.4335 S, 69.5510 E","75.6814 E, 89.4989 E",0
7,471749,90,"15.8891 N, 129.6341 W","31.9995 W, 35.0837 S",0
7,471749,90,"78.9070 N, 94.8796 W",PARTIAL: ,0.0
7,471749,90,"9.0166 S, 28.7690 W","75.2843 E, 11.4974 S",0
7,471749,90,"64.4577 S, 36.0064 W","16.2083 W, 81.7927 N",0
7,471749,90,"57.8715 N, 75.6441 E",PARTIAL: ,0.0
7,471749,90,"22.6540 N, 62.0488 E","26.1317 E, 166.1514 E",0
7,471749,90,"64.0860 N, 154.6440 W","63.6796 W, 83.8636 N",0
7,471749,90,"18.5667 S, 37.7846 W","60.7408 E, 14.8749 N",0
7,471749,90,"19.4915 S, 52.3235 W","59.0948 N, 25.0285 N",0
7,471749,90,"89.7090 N, 46.4938 W",PARTIAL: ,0.0
7,471749,90,"47.9913 N, 167.0193 W","64.2804 S, 69.0942 N",0
7,471749,90,"18.8475 N, 89.2826 W","60.1034 E, 90.2455 S",0
7,471749,90,"31.8041 N, 37.1385 W","62.4627 N, 97.7515 E",0
7,471749,90,"65.0125 S, 39.3529 E","13.5667 S, 31.6451 W",0
7,471749,90,"8.2130 S, 23.9093 E","19.8812 W, 116.2729 N",0
7,471749,90,"41.4918 S, 16.4218 W","30.1745 W, 174.2824 S",0
7,471749,90,"66.3348 S, 179.1360 E","27.6387 S, 6.0494 N",0
7,471749,90,"81.5255 N, 118.3129 W",PARTIAL: ,0.0
7,471749,90,"65.8381 N, 52.1734 W",PARTIAL:  ,0
7,471749,90,"62.3376 S, 49.2866 W","9.6510 S, 28.6756 N",0
7,471749,90,"52.5671 N, 22.0586 E","5.7343 E, 139.2169 S",0
7,471749,90,"53.0240 S, 62.1906 W","31.9199 W, 142.8452 E",0
7,471749,90,"28.7828 S, 139.6987 W",PARTIAL: ,0.0
7,471749,90,"75.8085 N, 38.5812 E","44.1203 N, 72.0272 E",0
7,471749,90,"63.1992 N, 64.3669 E","29.2243 E, 30.6399 E",0
7,471749,90,"37.0167 N, 171.0825 W","51.8692 N, 13.1581 S",0
7,471749,90,"63.2514 N, 38.7610 E","28.5074 S, 2.7102 N",0
7,471749,90,"59.8885 N, 121.3278 E","77.2252 W, 70.0996 W",0
7,471749,90,"8.2429 N, 68.4981 W","39.6475 E, 28.1190 N",0
7,471749,90,"21.8450 N, 26.0318 W","71.9589 E, 114.1294 W",0
7,471749,90,"26.6067 N, 53.5384 E","57.1453 W, 98.6522 W",0
7,471749,90,"18.0790 N, 167.6478 W","20.7643 E, 103.5526 W",0
7,471749,90,"35.7469 S, 3.2163 E","27.7493 N, 164.7036 N",0
7,471749,90,"30.4316 S, 66.3812 W","18.3538 E, 135.9003 S",0
7,471749,90,"40.0890 N, 134.2224 W","13.9321 S, 112.1397 W",0
7,471749,90,"61.5053 N, 113.1009 W","12.4164 N, 135.0309 W",0
7,471749,90,"51.4195 S, 103.9048 W","32.5078 S, 23.9731 S",0
7,471749,90,"59.9037 S, 3.2065 E","25.1471 E, 22.1400 E",0
7,471749,90,"85.5658 N, 17.5016 E",PARTIAL: ,0.0
7,471749,90,"83.8076 S, 81.4190 W",PARTIAL: ,0.0
7,471749,90,"29.4446 S, 125.9647 E","7.9663 N, 13.1902 E",0
7,471749,90,"70.9971 N, 129.1801 W","60.4571 W, 174.3458 S",0
7,471749,90,"45.9201 S, 149.8513 E","39.6450 S, 92.5161 E",0
7,471749,90,"52.2683 S, 98.8913 W","45.4080 N, 141.7107 N",0
7,471749,90,"55.8594 S, 59.2938 E","54.5263 W, 139.5663 S",0
7,471749,90,"49.4363 N, 91.0927 E","39.9482 E, 6.2547 W",0
7,471749,90,"89.9467 S, 112.9396 E","80.0344 N, 119.6348 S",0
7,471749,90,"16.2772 S, 57.2255 W","11.8455 N, 138.5927 E",0
7,471749,90,"56.2370 N, 171.4815 W",PARTIAL:  ,0
7,471749,90,"38.2032 N, 6.8187 W","62.4423 W, 128.4211 N",0
7,471749,90,"44.8040 S, 34.5633 E","71.2920 S, 133.9215 E",0
7,471749,90,"59.1342 N, 30.0586 E","63.2098 S, 9.0077 W",0
7,471749,90,"75.5762 N, 65.2664 W","39.8971 N, 67.0961 E",0
7,471749,90,"62.5046 N, 104.3095 E","66.3330 E, 178.1124 N",0
7,471749,90,"21.4478 S, 64.0348 W","13.9584 S, 153.0182 W",0
7,471749,90,"42.3055 N, 104.8334 E","76.7584 E, 94.1696 S",0
7,471749,90,"0.4794 N, 74.1596 E","0.8866 N, 132.9903 S",0
7,471749,90,"10.5776 N, 164.2550 W","75.5847 S, 23.0100 E",0
7,471749,90,"30.9681 S, 116.8837 W","26.5833 E, 33.7002 S",0
7,471749,90,"74.9931 N, 73.3741 E","45.9871 W, 36.6004 E",0
7,471749,90,"85.2789 N, 59.1748 W",PARTIAL: ,0.0
7,471749,90,"49.9625 N, 161.2991 E","33.0409 W, 86.7992 E",0
7,471749,90,"31.2693 N, 137.4536 E","44.3850 N, 70.9094 N",0
7,471749,90,"40.4280 N, 102.5507 W","62.3656 N, 61.3926 E",0
7,471749,90,"68.6645 S, 36.9787 E","62.0080 W, 1.6284 S",0
7,471749,90,"70.8823 S, 37.3344 E","33.9897 E, 80.6394 W",0
7,471749,90,"77.9019 S, 52.5009 W","78.7145 E, 17.4162 S",0
7,471749,90,"24.4113 S, 111.8767 W","64.9257 N, 168.7359 W",0
7,471749,90,"28.1628 S, 142.1488 W",PARTIAL: ,0.0
7,471749,90,"51.6056 S, 30.5529 W","66.0735 N, 158.5991 N",0
7,471749,90,"16.3484 N, 116.6349 E","58.6551 W, 69.3826 S",0
7,471749,90,"8.3981 S, 44.2229 E","47.5159 S, 1.4279 S",0
7,471749,90,"67.0847 N, 116.5863 W","63.7029 S, 28.7498 W",0
7,471749,90,"5.9811 S, 177.7275 W","35.0533 E, 132.7079 W",0
7,471749,90,"36.3681 N, 75.1778 W","31.3377 E, 73.2058 S",0
7,471749,90,"75.2531 S, 20.2003 W","62.2769 W, 82.0344 W",0
7,471749,90,"36.3596 S, 24.7729 W","68.7714 N, 179.1837 W",0
7,471749,90,"9.1432 S, 4.8988 W",PARTIAL: ,0.0
7,471749,90,"87.6568 S, 169.1967 E",PARTIAL: ,0.0
7,471749,90,"6.3995 N, 135.6939 E","46.2292 E, 26.6674 S",0
7,471749,90,"64.2134 S, 89.8641 W","39.5621 N, 130.2988 N",0
7,471749,90,"37.6844 S, 159.7597 W","54.1166 S, 158.0816 E",0
7,471749,90,"86.0173 S, 150.0527 W",      1,0
7,471749,90,"77.5832 S, 115.0811 W",PARTIAL: ,0.0
7,471749,90,"79.7218 S, 16.9103 E",PARTIAL: ,0.0
7,471749,90,"45.7178 N, 44.5837 W","32.6146 S, 13.9999 S",0
7,471749,90,"20.9405 N, 19.1382 W","39.7332 S, 176.5488 S",0
7,471749,90,"11.3020 N, 36.2584 W","64.8932 N, 154.6264 N",0
7,471749,90,"18.1338 S, 93.9099 W","36.4488 N, 56.9326 E",0
7,471749,90,"60.3749 N, 176.2993 E","48.7138 E, 65.1758 W",0
7,471749,90,"27.0547 N, 14.9129 E","28.1108 N, 34.4906 W",0
7,471749,90,"17.4631 S, 23.3051 W","27.6851 E, 32.6188 E",0
7,471749,90,"37.2630 S, 145.2428 W","57.6624 S, 123.6620 E",0
7,471749,90,"55.2176 S, 20.7162 E","37.6715 W, 147.9202 W",0
7,471749,90,"28.0622 N, 3.5130 E","43.1446 S, 25.9730 S",0
7,471749,90,"67.0416 S, 96.5709 E","9.1052 W, 61.8671 S",0
7,471749,90,"34.3488 N, 55.3296 W","51.0546 S, 145.1199 S",0
7,471749,90,"7.8336 N, 18.2340 E","71.9012 E, 178.1191 E",0
7,471749,90,"66.5163 N, 95.1626 W",PARTIAL:  ,0
7,471749,90,"77.8554 S, 156.7581 E",PARTIAL: ,0.0
7,471749,90,"76.4443 N, 138.8749 E","65.9523 S, 127.3187 W",0
7,471749,90,"53.8325 N, 94.4703 E","70.6017 E, 56.5049 E",0
7,471749,90,"20.1827 N, 134.7308 E","37.0981 W, 118.5711 S",0
7,471749,90,"32.8483 N, 88.2828 E","67.3910 W, 152.6512 W",0
7,471749,90,"29.7564 N, 55.6172 W","75.3794 N, 106.3617 E",0
7,471749,90,"65.6907 S, 75.5831 E","74.9888 E, 82.9401 N",0
7,471749,90,"65.4864 N, 123.2999 W","6.0091 W, 151.0567 E",0
7,471749,90,"60.8138 N, 7.5077 E","14.6898 S, 167.0831 E",0
7,471749,90,"75.7059 N, 68.5575 W",PARTIAL: @,0
7,471749,90,"78.8038 N, 146.5377 W",PARTIAL: ,0.0
7,471749,90,"39.3732 S, 176.8498 W","12.1503 W, 123.8568 W",0
7,471749,90,"43.8994 N, 106.3214 W","15.9787 S, 140.3384 N",0
7,471749,90,"64.6607 N, 158.1373 E",PARTIAL: @,0
7,471749,90,"72.1069 N, 33.4242 W",PARTIAL: @,0
7,471749,90,"83.3284 N, 114.2502 W",PARTIAL: ,0.0
7,471749,90,"88.2663 S, 93.7747 W",PARTIAL: ,0.0
7,471749,90,"32.5260 N, 29.5677 W","8.4928 E, 50.5197 N",0
7,471749,90,"60.6425 N, 144.2006 W","42.8274 W, 0.5981 E",0
7,471749,90,"19.3129 S, 87.3338 W","23.9234 N, 137.5016 W",0
7,471749,90,"20.9664 N, 129.4095 E","37.0574 W, 132.1108 E",0
7,471749,90,"75.5463 N, 175.8172 E","37.7747 S, 78.8644 E",0
7,471749,90,"37.2801 S, 15.0589 E","71.2017 N, 24.9653 S",0
7,471749,90,"83.3562 S, 93.2189 E",PARTIAL: ,0.0
7,471749,90,"35.1073 S, 177.2399 W","66.0449 S, 140.7539 E",0
7,471749,90,"80.4647 S, 111.2728 E",PARTIAL: ,0.0
7,471749,90,"29.3305 S, 32.9753 E","14.4000 W, 94.9931 W",0
7,471749,90,"64.1872 S, 46.4304 E","55.8867 S, 11.4417 N",0
7,471749,90,"13.2041 N, 158.2525 E",PARTIAL:  ,0
7,471749,90,"39.6045 N, 89.2943 W","18.8138 W, 67.4186 N",0
7,471749,90,"50.6972 S, 152.4680 E","22.8035 N, 145.7529 W",0
7,471749,90,"69.2126 S, 47.1141 E","23.5335 E, 61.8349 S",0
7,471749,90,"12.6083 S, 41.2936 E","25.8587 N, 167.8448 E",0
7,471749,90,"27.4340 S, 93.8088 E","22.0015 W, 84.7524 W",0
7,471749,90,"4.6004 N, 19.4645 E",LAX AAAA 02202023,0
7,471749,90,"9.0604 N, 158.6385 W",PARTIAL: @,0
7,471749,90,"71.3806 S, 117.2210 W","6.6714 S, 111.3484 W",0
7,471749,90,"82.6194 N, 162.3149 E",PARTIAL: ,0.0
7,471749,90,"24.7213 S, 84.3323 E","16.7631 E, 1.1013 W",0
7,471749,90,"41.3563 N, 164.5462 W","69.7529 S, 109.7398 N",0
7,471749,90,"5.0794 N, 4.4286 E","53.7953 N, 40.6872 W",0
7,471749,90,"26.8794 S, 4.6783 W","49.2355 E, 82.0954 N",0
7,471749,90,"20.4322 S, 132.2646 E","16.6725 W, 153.9511 S",0
7,471749,90,"22.1804 S, 28.8826 W",PARTIAL:  ,0
7,471749,90,"3.0423 N, 152.2029 W","4.5080 S, 129.8779 W",0
7,471749,90,"25.7884 S, 131.4312 E","59.5323 S, 128.7425 E",0
7,471749,90,"66.0634 S, 103.5950 E","48.2881 N, 6.6980 E",0
7,471749,90,"24.3217 S, 56.6341 E","11.5658 W, 8.6968 W",0
7,471749,90,"33.7881 N, 136.8533 E","19.5305 N, 119.8992 N",0
7,471749,90,"19.0321 N, 172.3602 E","47.3325 W, 52.4940 S",0
7,471749,90,"56.1026 N, 18.1582 E","71.5685 W, 172.3041 W",0
7,471749,90,"51.4142 S, 164.7702 W","72.7673 S, 141.4378 E",0
7,471749,90,"9.4267 N, 84.5298 E","71.8832 N, 121.2392 N",0
7,471749,90,"16.9857 S, 67.8496 E","10.9645 E, 127.3098 N",0
7,471749,90,"10.4240 N, 133.1702 W",PARTIAL: ,0.0
7,471749,90,"16.5575 N, 74.0211 W","55.7313 E, 128.0535 N",0
7,471749,90,"28.6928 S, 7.0788 E","10.4754 W, 163.7789 E",0
7,471749,90,"1.4532 N, 69.7195 E","3.3551 W, 113.1859 E",0
7,471749,90,"37.9046 N, 5.8487 W","58.4784 E, 7.5737 W",0
7,471749,90,"80.0168 N, 121.4817 E",PARTIAL: ,0.0
7,471749,90,"39.6120 N, 155.9435 W","41.2827 N, 169.6727 N",0
7,471749,90,"17.7307 S, 66.1446 E","50.6299 S, 21.8251 W",0
7,471749,90,"46.7848 S, 145.1772 E","52.1752 N, 175.6446 W",0
7,471749,90,"40.0435 N, 31.6125 W","20.8021 N, 104.5837 N",0
7,471749,90,"49.5020 N, 56.5024 W","51.5396 S, 68.8980 N",0
7,471749,90,"30.6565 S, 114.6348 E","38.8734 E, 104.9106 N",0
7,471749,90,"27.9432 N, 176.9439 W","57.2391 E, 175.8089 N",0
7,471749,90,"81.9585 N, 159.4462 W",PARTIAL: ,0.0
7,471749,90,"12.3650 N, 117.4834 E","44.3918 N, 73.5566 W",0
7,471749,90,"30.7460 N, 20.0735 W",PARTIAL: ,0.0
7,471749,90,"5.3958 S, 128.4191 W","69.1745 S, 85.0813 S",0
7,471749,90,"5.5268 S, 154.4532 W",PARTIAL: ,0.0
7,471749,90,"46.2031 N, 92.4771 W","74.6918 E, 78.6068 S",0
7,471749,90,"54.5210 N, 131.8201 E","43.8791 E, 132.8375 S",0
7,471749,90,"64.3862 N, 148.9109 W","68.1845 W, 85.8520 S",0
7,471749,90,"10.6828 N, 146.9968 W","58.6176 E, 115.7613 E",0
7,471749,90,"10.9507 S, 140.7670 E","65.5439 W, 62.5950 N",0
7,471749,90,"0.9247 S, 51.1570 E","3.8293 W, 15.3587 W",0
7,471749,90,"49.5030 S, 34.2160 E","62.7723 S, 90.3186 N",0
7,471749,90,"35.0798 N, 161.4323 E","6.3611 N, 92.2081 N",0
7,471749,90,"4.6432 N, 85.0756 W","4.5172 N, 176.1549 S",0
7,471749,90,"22.7277 S, 30.0978 E","28.2064 W, 57.2039 S",0
7,471749,90,"30.1609 S, 77.7909 W","14.5628 W, 93.0049 W",0
7,471749,90,"47.4147 N, 14.5294 W",Tzvi Tzvi Tzvi Tzvi Ravin Kareena Markisha Demareo Ephriam,0
7,471749,90,"37.5256 N, 132.2939 W","25.6246 W, 43.3041 W",0
7,471749,90,"19.2945 N, 87.7172 W","12.4337 W, 169.2662 W",0
7,471749,90,"50.1675 N, 121.4283 W","32.4822 E, 164.6545 N",0
7,471749,90,"65.1415 S, 50.7236 W","29.3655 E, 43.2347 S",0
7,471749,90,"78.7826 S, 179.8539 E",PARTIAL: ,0.0
7,471749,90,"48.8751 N, 120.7128 W","10.0971 W, 10.3568 W",0
